pck@0.1,pck@0.1_Head,pck@0.1_Lateral,pck@0.1_Tail,pck@0.1_Eye,pck@0.1_Dorsal_fin,pck@0.1_Pelvic_fin,pck@0.1_Adipose_fin,pck@0.1_Anal_fin,pck@0.1_Caudal_fin_up,pck@0.1_Caudal_fin_down,pck@0.1_Dorsal_joint,pck@0.2,pck@0.2_Head,pck@0.2_Lateral,pck@0.2_Tail,pck@0.2_Eye,pck@0.2_Dorsal_fin,pck@0.2_Pelvic_fin,pck@0.2_Adipose_fin,pck@0.2_Anal_fin,pck@0.2_Caudal_fin_up,pck@0.2_Caudal_fin_down,pck@0.2_Dorsal_joint,pck@0.3,pck@0.3_Head,pck@0.3_Lateral,pck@0.3_Tail,pck@0.3_Eye,pck@0.3_Dorsal_fin,pck@0.3_Pelvic_fin,pck@0.3_Adipose_fin,pck@0.3_Anal_fin,pck@0.3_Caudal_fin_up,pck@0.3_Caudal_fin_down,pck@0.3_Dorsal_joint,oks_mean,oks_std,precision,recall,epoch
70.55096418732782,20.3030303030303,88.48484848484848,82.72727272727273,39.09090909090909,82.12121212121212,89.39393939393939,83.63636363636364,81.51515151515152,53.33333333333333,69.69696969696969,85.75757575757576,77.65840220385674,20.3030303030303,95.75757575757575,90.9090909090909,40.0,94.84848484848484,94.54545454545455,90.9090909090909,90.0,54.24242424242424,85.45454545454545,97.27272727272727,79.97245179063361,24.545454545454547,98.18181818181819,92.72727272727273,40.0,97.27272727272727,96.36363636363636,92.72727272727273,92.72727272727273,55.15151515151515,92.72727272727273,97.27272727272727,0.45693571865312693,0.17591961691671654,0.4272727272727273,0.4272727272727273,0
69.47658402203857,15.757575757575756,95.45454545454545,67.57575757575758,50.0,89.0909090909091,88.18181818181819,72.42424242424242,62.42424242424242,64.84848484848486,63.03030303030303,95.45454545454545,77.35537190082644,17.575757575757574,98.18181818181819,81.21212121212122,52.72727272727273,98.18181818181819,96.36363636363636,83.03030303030303,81.21212121212122,66.66666666666667,77.57575757575758,98.18181818181819,78.40220385674932,18.484848484848484,98.18181818181819,83.03030303030303,52.72727272727273,98.18181818181819,97.27272727272727,83.03030303030303,85.45454545454545,66.66666666666667,81.21212121212122,98.18181818181819,0.4635779843064373,0.1644646499163932,0.496969696969697,0.496969696969697,0
70.8815426997245,20.3030303030303,88.48484848484848,85.45454545454545,33.03030303030303,87.57575757575758,83.03030303030303,83.63636363636364,81.51515151515152,56.060606060606055,72.12121212121212,88.48484848484848,78.95316804407713,23.030303030303028,94.84848484848484,91.81818181818181,36.666666666666664,96.66666666666666,95.45454545454545,91.81818181818181,92.72727272727273,58.78787878787878,91.81818181818181,94.84848484848484,80.85399449035812,23.030303030303028,99.0909090909091,94.54545454545455,36.666666666666664,98.18181818181819,98.18181818181819,92.72727272727273,94.54545454545455,58.78787878787878,94.54545454545455,99.0909090909091,0.44585332062201477,0.17495870085113163,0.4727272727272727,0.4727272727272727,0
69.1184573002755,16.666666666666664,87.27272727272727,83.63636363636364,38.484848484848484,86.36363636363636,84.54545454545455,82.72727272727273,78.78787878787878,53.939393939393945,61.51515151515151,86.36363636363636,77.57575757575758,18.484848484848484,99.0909090909091,84.54545454545455,41.81818181818182,97.27272727272727,96.36363636363636,87.27272727272727,90.0,53.939393939393945,85.45454545454545,99.0909090909091,79.14600550964188,19.39393939393939,99.0909090909091,90.0,41.81818181818182,98.18181818181819,98.18181818181819,90.9090909090909,90.9090909090909,53.939393939393945,89.0909090909091,99.0909090909091,0.43850070078212033,0.1909016809811028,0.43333333333333335,0.43333333333333335,0
70.3305785123967,16.666666666666664,88.48484848484848,82.12121212121212,48.18181818181818,81.21212121212122,84.84848484848486,82.12121212121212,78.78787878787878,51.51515151515151,74.84848484848486,84.84848484848486,78.40220385674931,19.39393939393939,95.75757575757575,90.0,48.18181818181818,95.75757575757575,95.45454545454545,90.9090909090909,89.39393939393939,53.33333333333333,88.48484848484848,95.75757575757575,80.90909090909092,21.21212121212121,99.0909090909091,92.72727272727273,49.09090909090909,98.18181818181819,98.18181818181819,92.72727272727273,94.54545454545455,55.15151515151515,90.9090909090909,98.18181818181819,0.4230467174668343,0.1890379170952775,0.3727272727272727,0.3727272727272727,0
78.48484848484848,16.666666666666664,92.72727272727273,88.18181818181819,60.303030303030305,93.63636363636364,92.72727272727273,87.27272727272727,82.12121212121212,73.03030303030303,82.12121212121212,94.54545454545455,83.36088154269973,21.21212121212121,99.0909090909091,90.9090909090909,62.72727272727273,100.0,98.18181818181819,90.0,90.9090909090909,74.84848484848486,90.0,99.0909090909091,84.26997245179064,23.939393939393938,100.0,90.9090909090909,62.72727272727273,100.0,100.0,90.9090909090909,91.81818181818181,75.75757575757576,90.9090909090909,100.0,0.5391960205315289,0.16807941027612008,0.6515151515151515,0.6515151515151515,0
72.61707988980716,17.575757575757574,91.81818181818181,84.54545454545455,55.45454545454545,90.0,80.30303030303031,78.48484848484848,72.72727272727273,65.75757575757576,70.30303030303031,91.81818181818181,82.42424242424244,21.818181818181817,98.18181818181819,90.0,60.0,99.0909090909091,98.18181818181819,89.0909090909091,90.0,73.03030303030303,88.18181818181819,99.0909090909091,84.49035812672176,28.181818181818183,99.0909090909091,92.72727272727273,60.0,99.0909090909091,99.0909090909091,92.72727272727273,93.63636363636364,73.93939393939394,91.81818181818181,99.0909090909091,0.42142537283195547,0.1671363940170455,0.3303030303030303,0.3303030303030303,0
75.17906336088153,15.757575757575756,87.57575757575758,86.66666666666667,51.81818181818182,86.36363636363636,88.18181818181819,84.84848484848486,83.33333333333333,69.39393939393939,85.45454545454545,87.57575757575758,81.34986225895317,17.575757575757574,97.27272727272727,92.72727272727273,54.24242424242424,97.27272727272727,94.54545454545455,90.9090909090909,90.9090909090909,70.30303030303031,91.81818181818181,97.27272727272727,82.67217630853995,21.21212121212121,98.18181818181819,92.72727272727273,55.15151515151515,98.18181818181819,97.27272727272727,92.72727272727273,93.63636363636364,70.30303030303031,91.81818181818181,98.18181818181819,0.5179245318113913,0.19730895962842576,0.6212121212121212,0.6212121212121212,0
78.95316804407715,14.848484848484846,95.45454545454545,86.36363636363636,62.42424242424242,92.72727272727273,92.72727272727273,88.18181818181819,83.93939393939394,79.39393939393939,76.06060606060606,96.36363636363636,85.2892561983471,18.484848484848484,99.0909090909091,91.81818181818181,72.42424242424242,99.0909090909091,98.18181818181819,90.9090909090909,92.72727272727273,86.36363636363636,90.9090909090909,98.18181818181819,86.2809917355372,20.3030303030303,99.0909090909091,92.72727272727273,72.42424242424242,99.0909090909091,98.18181818181819,94.54545454545455,94.54545454545455,86.36363636363636,92.72727272727273,99.0909090909091,0.5041399188714338,0.16279244907155396,0.5454545454545454,0.5454545454545454,0
75.17906336088154,16.666666666666664,90.9090909090909,84.54545454545455,53.33333333333333,88.18181818181819,89.0909090909091,80.9090909090909,82.12121212121212,68.48484848484848,82.72727272727273,90.0,81.59779614325068,21.21212121212121,99.0909090909091,88.18181818181819,58.78787878787878,98.18181818181819,95.45454545454545,89.0909090909091,89.0909090909091,73.03030303030303,88.18181818181819,97.27272727272727,83.168044077135,25.757575757575754,100.0,90.0,58.78787878787878,99.0909090909091,98.18181818181819,90.0,90.0,73.03030303030303,90.0,100.0,0.5095467115192114,0.17061661545440157,0.6303030303030303,0.6303030303030303,0
71.40495867768595,18.484848484848484,94.54545454545455,83.03030303030303,36.36363636363637,87.27272727272727,89.0909090909091,82.12121212121212,76.36363636363636,50.6060606060606,73.03030303030303,94.54545454545455,78.62258953168043,21.21212121212121,98.18181818181819,90.0,39.696969696969695,98.18181818181819,96.36363636363636,90.0,90.0,53.939393939393945,90.0,97.27272727272727,80.82644628099173,30.90909090909091,99.0909090909091,90.9090909090909,41.51515151515151,98.18181818181819,98.18181818181819,91.81818181818181,94.54545454545455,53.939393939393945,90.9090909090909,99.0909090909091,0.44479711914056885,0.1703999832375214,0.4,0.4,0
81.1845730027548,36.060606060606055,93.63636363636364,89.0909090909091,64.24242424242424,90.9090909090909,90.0,87.27272727272727,85.75757575757576,82.12121212121212,79.39393939393939,94.54545454545455,91.15702479338843,64.84848484848486,98.18181818181819,98.18181818181819,71.51515151515152,98.18181818181819,97.27272727272727,95.45454545454545,96.36363636363636,89.0909090909091,95.45454545454545,98.18181818181819,93.47107438016529,74.84848484848486,99.0909090909091,99.0909090909091,73.33333333333333,99.0909090909091,99.0909090909091,98.18181818181819,98.18181818181819,89.0909090909091,99.0909090909091,99.0909090909091,0.5237927121324675,0.1673319372805241,0.6212121212121212,0.6212121212121212,0
77.85123966942147,46.96969696969697,89.0909090909091,90.9090909090909,51.51515151515151,90.9090909090909,88.18181818181819,83.93939393939394,76.06060606060606,63.939393939393945,83.93939393939394,90.9090909090909,86.80440771349863,62.121212121212125,97.27272727272727,97.27272727272727,56.060606060606055,96.36363636363636,97.27272727272727,95.45454545454545,92.72727272727273,69.39393939393939,94.54545454545455,96.36363636363636,88.87052341597796,67.57575757575758,98.18181818181819,97.27272727272727,56.060606060606055,98.18181818181819,98.18181818181819,98.18181818181819,98.18181818181819,70.30303030303031,96.36363636363636,99.0909090909091,0.49393790081195055,0.17483202499975475,0.5333333333333333,0.5333333333333333,0
75.95041322314049,32.12121212121212,92.72727272727273,87.27272727272727,46.96969696969697,88.18181818181819,90.9090909090909,82.72727272727273,86.66666666666667,60.303030303030305,77.57575757575758,90.0,83.4159779614325,43.93939393939394,99.0909090909091,91.81818181818181,48.78787878787878,98.18181818181819,96.36363636363636,92.72727272727273,91.81818181818181,64.84848484848486,90.9090909090909,99.0909090909091,86.36363636363636,57.27272727272727,100.0,95.45454545454545,48.78787878787878,100.0,98.18181818181819,95.45454545454545,95.45454545454545,64.84848484848486,94.54545454545455,100.0,0.4736463789651426,0.17280943677479177,0.506060606060606,0.506060606060606,0
75.6198347107438,29.39393939393939,89.39393939393939,88.18181818181819,41.21212121212121,89.0909090909091,88.18181818181819,87.27272727272727,85.75757575757576,63.939393939393945,80.30303030303031,89.0909090909091,82.69972451790635,41.21212121212121,98.18181818181819,92.72727272727273,43.63636363636363,98.18181818181819,97.27272727272727,92.72727272727273,92.72727272727273,63.939393939393945,92.72727272727273,96.36363636363636,84.35261707988981,53.03030303030303,99.0909090909091,92.72727272727273,44.54545454545455,98.18181818181819,99.0909090909091,92.72727272727273,92.72727272727273,63.939393939393945,92.72727272727273,99.0909090909091,0.49728584147302174,0.19467141414939396,0.5151515151515151,0.5151515151515151,0
76.44628099173555,26.666666666666664,90.9090909090909,89.0909090909091,43.03030303030303,90.0,90.9090909090909,85.75757575757576,84.54545454545455,70.60606060606061,78.48484848484848,90.9090909090909,85.23415977961433,47.27272727272727,97.27272727272727,92.72727272727273,58.18181818181818,96.36363636363636,95.45454545454545,91.81818181818181,90.9090909090909,78.48484848484848,91.81818181818181,97.27272727272727,88.42975206611571,68.78787878787878,99.0909090909091,92.72727272727273,59.09090909090909,98.18181818181819,99.0909090909091,92.72727272727273,92.72727272727273,78.48484848484848,92.72727272727273,99.0909090909091,0.5025559366139676,0.16861022485211613,0.5939393939393939,0.5939393939393939,0
83.63636363636364,43.93939393939394,96.36363636363636,89.0909090909091,65.45454545454545,93.63636363636364,93.63636363636364,89.0909090909091,85.75757575757576,79.39393939393939,87.27272727272727,96.36363636363636,91.90082644628097,78.78787878787878,98.18181818181819,94.54545454545455,70.9090909090909,98.18181818181819,98.18181818181819,94.54545454545455,95.45454545454545,89.39393939393939,94.54545454545455,98.18181818181819,93.52617079889806,87.57575757575758,99.0909090909091,96.36363636363636,70.9090909090909,99.0909090909091,99.0909090909091,96.36363636363636,96.36363636363636,89.39393939393939,95.45454545454545,99.0909090909091,0.5232437980420381,0.14442763224387506,0.5848484848484848,0.5848484848484848,0
84.65564738292011,57.878787878787875,96.36363636363636,89.0909090909091,60.90909090909091,94.54545454545455,93.63636363636364,90.30303030303031,86.96969696969697,80.30303030303031,86.66666666666667,94.54545454545455,90.79889807162535,79.39393939393939,98.18181818181819,94.54545454545455,64.54545454545455,99.0909090909091,98.18181818181819,93.63636363636364,94.54545454545455,84.84848484848486,93.63636363636364,98.18181818181819,92.03856749311295,83.93939393939394,100.0,94.54545454545455,64.54545454545455,99.0909090909091,99.0909090909091,96.36363636363636,96.36363636363636,84.84848484848486,94.54545454545455,99.0909090909091,0.5565759382759222,0.16555218955285403,0.6757575757575758,0.6757575757575758,0
76.36363636363636,49.09090909090909,92.72727272727273,85.45454545454545,40.90909090909091,91.81818181818181,87.27272727272727,83.03030303030303,81.21212121212122,55.75757575757576,80.9090909090909,91.81818181818181,82.23140495867769,56.060606060606055,100.0,87.27272727272727,42.72727272727273,98.18181818181819,98.18181818181819,87.27272727272727,88.18181818181819,60.303030303030305,87.27272727272727,99.0909090909091,84.02203856749311,61.21212121212122,100.0,89.0909090909091,43.63636363636363,100.0,100.0,89.0909090909091,90.0,62.121212121212125,89.0909090909091,100.0,0.4896276138885975,0.18702105833828392,0.5212121212121211,0.5212121212121211,0
75.34435261707989,46.060606060606055,91.81818181818181,81.21212121212122,39.09090909090909,92.72727272727273,90.9090909090909,81.21212121212122,81.21212121212122,54.24242424242424,78.48484848484848,91.81818181818181,82.03856749311295,55.75757575757576,100.0,87.27272727272727,42.72727272727273,99.0909090909091,99.0909090909091,87.27272727272727,87.27272727272727,58.48484848484849,85.45454545454545,100.0,82.86501377410468,56.66666666666667,100.0,88.18181818181819,42.72727272727273,100.0,100.0,89.0909090909091,89.0909090909091,58.48484848484849,87.27272727272727,100.0,0.5147251630144383,0.18663913959651104,0.5757575757575757,0.5757575757575757,0
86.63911845730027,80.30303030303031,95.45454545454545,91.21212121212122,69.69696969696969,94.54545454545455,91.81818181818181,87.57575757575758,83.93939393939394,82.72727272727273,79.39393939393939,96.36363636363636,94.18732782369146,89.0909090909091,99.0909090909091,97.27272727272727,74.24242424242424,98.18181818181819,99.0909090909091,96.36363636363636,97.27272727272727,90.9090909090909,95.45454545454545,99.0909090909091,95.42699724517907,91.81818181818181,100.0,98.18181818181819,75.15151515151514,99.0909090909091,99.0909090909091,98.18181818181819,99.0909090909091,92.72727272727273,97.27272727272727,99.0909090909091,0.4929144816519297,0.16422814652307482,0.5181818181818182,0.5181818181818182,0
85.75757575757576,74.24242424242424,95.45454545454545,87.27272727272727,66.36363636363636,90.9090909090909,93.63636363636364,85.75757575757576,86.66666666666667,83.93939393939394,87.27272727272727,91.81818181818181,91.95592286501378,82.12121212121212,99.0909090909091,94.54545454545455,69.0909090909091,99.0909090909091,98.18181818181819,94.54545454545455,96.36363636363636,85.75757575757576,93.63636363636364,99.0909090909091,93.85674931129478,85.75757575757576,100.0,96.36363636363636,70.0,100.0,100.0,99.0909090909091,98.18181818181819,86.66666666666667,96.36363636363636,100.0,0.5465912570728804,0.1729536576323019,0.712121212121212,0.712121212121212,0
75.09641873278237,53.33333333333333,89.39393939393939,80.30303030303031,43.03030303030303,89.39393939393939,86.66666666666667,84.84848484848486,81.51515151515152,55.15151515151515,73.93939393939394,88.48484848484848,83.52617079889806,58.78787878787878,100.0,89.39393939393939,43.93939393939394,97.57575757575756,97.57575757575756,90.30303030303031,91.21212121212122,61.51515151515151,88.48484848484848,100.0,85.15151515151516,62.42424242424242,100.0,91.21212121212122,44.848484848484844,100.0,100.0,92.72727272727273,92.72727272727273,61.51515151515151,91.21212121212122,100.0,0.47629122446662764,0.16972584462998938,0.5181818181818181,0.5181818181818181,0
