pck@0.1,pck@0.1_Head,pck@0.1_Lateral,pck@0.1_Tail,pck@0.1_Eye,pck@0.1_Dorsal_fin,pck@0.1_Pelvic_fin,pck@0.1_Adipose_fin,pck@0.1_Anal_fin,pck@0.1_Caudal_fin_up,pck@0.1_Caudal_fin_down,pck@0.1_Dorsal_joint,pck@0.2,pck@0.2_Head,pck@0.2_Lateral,pck@0.2_Tail,pck@0.2_Eye,pck@0.2_Dorsal_fin,pck@0.2_Pelvic_fin,pck@0.2_Adipose_fin,pck@0.2_Anal_fin,pck@0.2_Caudal_fin_up,pck@0.2_Caudal_fin_down,pck@0.2_Dorsal_joint,pck@0.3,pck@0.3_Head,pck@0.3_Lateral,pck@0.3_Tail,pck@0.3_Eye,pck@0.3_Dorsal_fin,pck@0.3_Pelvic_fin,pck@0.3_Adipose_fin,pck@0.3_Anal_fin,pck@0.3_Caudal_fin_up,pck@0.3_Caudal_fin_down,pck@0.3_Dorsal_joint,oks_mean,oks_std,precision,recall,epoch
90.13774104683195,90.30303030303031,91.21212121212122,94.54545454545455,89.39393939393939,88.48484848484848,91.21212121212122,93.63636363636364,87.57575757575758,87.27272727272727,86.66666666666667,91.21212121212122,95.59228650137742,94.84848484848484,98.18181818181819,96.36363636363636,94.84848484848484,95.45454545454545,95.45454545454545,96.36363636363636,96.36363636363636,93.63636363636364,92.72727272727273,97.27272727272727,97.98898071625345,96.66666666666666,99.0909090909091,98.18181818181819,95.75757575757575,99.0909090909091,100.0,97.27272727272727,98.18181818181819,96.36363636363636,98.18181818181819,99.0909090909091,0.6472531008957909,0.17677390330101794,0.7787878787878788,0.7787878787878788,0
89.83471074380166,88.48484848484848,92.12121212121212,91.21212121212122,86.66666666666667,92.12121212121212,91.21212121212122,89.39393939393939,86.96969696969697,88.48484848484848,91.21212121212122,90.30303030303031,95.97796143250689,93.03030303030303,97.57575757575756,95.75757575757575,93.93939393939394,97.57575757575756,100.0,95.75757575757575,95.75757575757575,94.84848484848484,93.93939393939394,97.57575757575756,96.72176308539943,93.93939393939394,98.48484848484848,95.75757575757575,95.75757575757575,98.48484848484848,100.0,95.75757575757575,95.75757575757575,95.75757575757575,95.75757575757575,98.48484848484848,0.6685485326652137,0.18582005124888995,0.8303030303030304,0.8303030303030304,0
89.22865013774104,86.66666666666667,93.93939393939394,90.30303030303031,85.75757575757576,91.21212121212122,90.30303030303031,90.0,85.15151515151514,86.66666666666667,88.48484848484848,93.03030303030303,95.06887052341598,89.39393939393939,100.0,94.54545454545455,93.03030303030303,98.18181818181819,99.0909090909091,93.63636363636364,92.72727272727273,93.03030303030303,92.12121212121212,100.0,97.07988980716254,93.93939393939394,100.0,95.45454545454545,94.84848484848484,100.0,100.0,96.36363636363636,96.36363636363636,95.45454545454545,95.45454545454545,100.0,0.6663690658362202,0.17964685671427996,0.8121212121212121,0.8121212121212121,0
87.93388429752066,86.66666666666667,93.03030303030303,89.39393939393939,86.66666666666667,88.48484848484848,87.57575757575758,85.75757575757576,85.15151515151514,84.84848484848486,86.66666666666667,93.03030303030303,92.8650137741047,88.48484848484848,96.66666666666666,92.12121212121212,89.39393939393939,93.93939393939394,97.27272727272727,91.81818181818181,91.81818181818181,92.12121212121212,92.12121212121212,95.75757575757575,94.82093663911846,92.12121212121212,96.66666666666666,94.54545454545455,92.12121212121212,96.66666666666666,99.0909090909091,94.54545454545455,94.54545454545455,93.03030303030303,93.03030303030303,96.66666666666666,0.6544736569276526,0.1887036728309646,0.8303030303030304,0.8303030303030304,0
85.42699724517908,81.21212121212122,91.21212121212122,84.84848484848486,81.21212121212122,89.39393939393939,89.0909090909091,85.75757575757576,82.42424242424242,83.93939393939394,81.21212121212122,89.39393939393939,91.51515151515152,86.66666666666667,97.57575757575756,88.48484848484848,87.57575757575758,95.75757575757575,97.27272727272727,88.48484848484848,88.48484848484848,89.39393939393939,89.39393939393939,97.57575757575756,93.27823691460054,90.30303030303031,97.57575757575756,89.39393939393939,90.30303030303031,97.57575757575756,99.0909090909091,91.81818181818181,92.72727272727273,90.30303030303031,89.39393939393939,97.57575757575756,0.6222806995851381,0.2132788745252694,0.7757575757575758,0.7757575757575758,0
88.78787878787878,86.66666666666667,93.03030303030303,89.0909090909091,88.48484848484848,90.30303030303031,89.39393939393939,87.27272727272727,83.93939393939394,90.0,87.27272727272727,91.21212121212122,95.01377410468318,92.12121212121212,97.27272727272727,94.54545454545455,93.93939393939394,96.36363636363636,96.36363636363636,94.54545454545455,95.45454545454545,94.54545454545455,93.63636363636364,96.36363636363636,96.33608815426997,95.75757575757575,98.18181818181819,94.54545454545455,96.66666666666666,98.18181818181819,98.18181818181819,95.45454545454545,95.45454545454545,94.54545454545455,94.54545454545455,98.18181818181819,0.6200126948723387,0.18478001216139786,0.7939393939393941,0.7939393939393941,0
89.39393939393939,90.9090909090909,91.81818181818181,90.0,91.81818181818181,90.9090909090909,87.57575757575758,88.18181818181819,84.84848484848486,88.18181818181819,88.18181818181819,90.9090909090909,94.57300275482093,93.63636363636364,98.18181818181819,93.63636363636364,93.63636363636364,95.45454545454545,94.84848484848484,93.63636363636364,93.63636363636364,92.72727272727273,93.63636363636364,97.27272727272727,96.61157024793388,96.36363636363636,99.0909090909091,94.54545454545455,98.18181818181819,98.18181818181819,98.18181818181819,94.54545454545455,96.36363636363636,94.54545454545455,94.54545454545455,98.18181818181819,0.6689458719177734,0.18840523443249166,0.8121212121212124,0.8121212121212124,0
90.13774104683195,89.0909090909091,93.63636363636364,91.81818181818181,89.0909090909091,91.81818181818181,91.21212121212122,88.18181818181819,86.66666666666667,88.18181818181819,88.18181818181819,93.63636363636364,95.20661157024793,92.72727272727273,98.18181818181819,93.63636363636364,94.54545454545455,96.36363636363636,96.36363636363636,94.54545454545455,94.54545454545455,93.63636363636364,94.54545454545455,98.18181818181819,97.43801652892563,96.36363636363636,99.0909090909091,96.36363636363636,97.27272727272727,99.0909090909091,99.0909090909091,95.45454545454545,96.36363636363636,96.36363636363636,97.27272727272727,99.0909090909091,0.6728602588911429,0.17761302643956733,0.8212121212121214,0.8212121212121214,0
86.50137741046832,83.93939393939394,91.21212121212122,86.66666666666667,83.03030303030303,88.48484848484848,92.72727272727273,84.84848484848486,81.51515151515152,84.84848484848486,83.93939393939394,90.30303030303031,91.84573002754821,86.66666666666667,96.66666666666666,90.30303030303031,88.48484848484848,94.84848484848484,97.27272727272727,90.30303030303031,90.30303030303031,89.39393939393939,89.39393939393939,96.66666666666666,94.07713498622589,92.12121212121212,98.48484848484848,90.30303030303031,92.12121212121212,98.48484848484848,100.0,92.12121212121212,92.12121212121212,90.30303030303031,90.30303030303031,98.48484848484848,0.649346305030114,0.19763293643195998,0.8030303030303031,0.8030303030303031,0
85.0137741046832,84.84848484848486,91.21212121212122,81.21212121212122,84.84848484848486,88.48484848484848,88.18181818181819,82.12121212121212,78.78787878787878,83.03030303030303,82.12121212121212,90.30303030303031,90.85399449035812,87.57575757575758,95.75757575757575,89.39393939393939,89.39393939393939,94.84848484848484,95.45454545454545,88.48484848484848,86.66666666666667,87.57575757575758,87.57575757575758,96.66666666666666,92.83746556473831,90.30303030303031,97.57575757575756,89.39393939393939,91.21212121212122,97.57575757575756,98.18181818181819,90.30303030303031,90.30303030303031,89.39393939393939,89.39393939393939,97.57575757575756,0.6352556265941346,0.21180058249399603,0.784848484848485,0.784848484848485,0
86.66666666666667,84.84848484848486,90.30303030303031,86.36363636363636,84.84848484848486,89.39393939393939,88.48484848484848,84.54545454545455,83.03030303030303,87.27272727272727,83.03030303030303,91.21212121212122,92.53443526170801,88.48484848484848,97.27272727272727,91.81818181818181,90.30303030303031,97.27272727272727,94.54545454545455,90.9090909090909,90.0,90.0,90.0,97.27272727272727,94.76584022038568,92.12121212121212,99.0909090909091,91.81818181818181,93.03030303030303,99.0909090909091,99.0909090909091,92.72727272727273,92.72727272727273,91.81818181818181,91.81818181818181,99.0909090909091,0.6355188764120587,0.19645060775379705,0.8030303030303031,0.8030303030303031,0
85.0137741046832,81.21212121212122,89.39393939393939,84.54545454545455,81.21212121212122,87.57575757575758,88.48484848484848,83.63636363636364,82.12121212121212,83.63636363636364,83.03030303030303,90.30303030303031,92.12121212121212,86.66666666666667,97.27272727272727,90.9090909090909,90.30303030303031,97.27272727272727,93.63636363636364,89.0909090909091,90.0,90.0,90.9090909090909,97.27272727272727,94.18732782369146,91.21212121212122,99.0909090909091,90.9090909090909,92.12121212121212,99.0909090909091,99.0909090909091,91.81818181818181,91.81818181818181,90.9090909090909,90.9090909090909,99.0909090909091,0.6473122409669263,0.20556527761717203,0.7939393939393941,0.7939393939393941,0
84.1046831955923,82.12121212121212,91.21212121212122,83.03030303030303,82.12121212121212,87.57575757575758,87.27272727272727,80.30303030303031,80.60606060606061,80.30303030303031,80.30303030303031,90.30303030303031,90.41322314049587,84.84848484848486,96.66666666666666,88.18181818181819,87.57575757575758,93.93939393939394,95.45454545454545,87.57575757575758,90.0,87.27272727272727,87.27272727272727,95.75757575757575,93.1129476584022,89.39393939393939,97.57575757575756,90.9090909090909,90.30303030303031,96.66666666666666,97.27272727272727,92.72727272727273,92.72727272727273,90.0,90.0,96.66666666666666,0.6416448430976716,0.22135867292808042,0.7757575757575758,0.7757575757575758,0
84.93112947658402,80.30303030303031,87.57575757575758,86.36363636363636,80.30303030303031,85.75757575757576,86.66666666666667,85.45454545454545,83.03030303030303,85.45454545454545,84.84848484848486,88.48484848484848,91.95592286501379,83.93939393939394,98.18181818181819,90.0,86.66666666666667,96.36363636363636,96.36363636363636,90.0,90.9090909090909,90.9090909090909,90.9090909090909,97.27272727272727,95.15151515151516,91.21212121212122,99.0909090909091,91.81818181818181,93.63636363636364,100.0,100.0,93.63636363636364,94.54545454545455,91.81818181818181,91.81818181818181,99.0909090909091,0.6378325118714471,0.21501574608751464,0.7848484848484848,0.7848484848484848,0
85.67493112947659,81.51515151515152,88.48484848484848,90.0,83.93939393939394,86.66666666666667,87.57575757575758,83.63636363636364,82.42424242424242,83.93939393939394,84.84848484848486,89.39393939393939,93.27823691460054,88.48484848484848,98.18181818181819,93.63636363636364,88.48484848484848,94.54545454545455,96.36363636363636,91.81818181818181,93.63636363636364,91.81818181818181,91.81818181818181,97.27272727272727,95.67493112947659,92.12121212121212,99.0909090909091,94.54545454545455,93.03030303030303,99.0909090909091,99.0909090909091,93.63636363636364,93.63636363636364,94.54545454545455,94.54545454545455,99.0909090909091,0.6348460133286916,0.197290558341931,0.7939393939393941,0.7939393939393941,0
86.9146005509642,81.81818181818181,91.81818181818181,90.9090909090909,81.81818181818181,87.27272727272727,90.30303030303031,85.45454545454545,85.75757575757576,87.27272727272727,86.36363636363636,87.27272727272727,94.0495867768595,91.81818181818181,99.0909090909091,92.72727272727273,92.72727272727273,96.36363636363636,95.45454545454545,93.63636363636364,93.63636363636364,90.0,90.9090909090909,98.18181818181819,96.85950413223141,95.45454545454545,99.0909090909091,96.36363636363636,96.36363636363636,99.0909090909091,99.0909090909091,95.45454545454545,95.45454545454545,94.54545454545455,95.45454545454545,99.0909090909091,0.6369486117300291,0.19059638931779513,0.7666666666666667,0.7666666666666667,0
87.98898071625345,86.36363636363636,90.0,90.0,85.45454545454545,87.27272727272727,86.66666666666667,87.27272727272727,85.75757575757576,89.0909090909091,89.0909090909091,90.9090909090909,94.71074380165288,92.72727272727273,97.27272727272727,93.63636363636364,93.63636363636364,97.27272727272727,93.63636363636364,93.63636363636364,93.63636363636364,94.54545454545455,94.54545454545455,97.27272727272727,96.69421487603304,95.45454545454545,97.27272727272727,97.27272727272727,95.45454545454545,98.18181818181819,97.27272727272727,95.45454545454545,95.45454545454545,97.27272727272727,97.27272727272727,97.27272727272727,0.6562581363136127,0.18428807220465435,0.8090909090909091,0.8090909090909091,0
90.46831955922865,87.57575757575758,93.03030303030303,92.72727272727273,88.48484848484848,89.39393939393939,92.12121212121212,90.0,87.57575757575758,90.9090909090909,89.39393939393939,93.93939393939394,96.08815426997243,92.12121212121212,99.0909090909091,96.36363636363636,94.84848484848484,97.27272727272727,96.36363636363636,95.45454545454545,96.36363636363636,95.45454545454545,94.54545454545455,99.0909090909091,97.32782369146004,94.84848484848484,99.0909090909091,97.27272727272727,95.75757575757575,99.0909090909091,98.18181818181819,96.36363636363636,96.36363636363636,97.27272727272727,97.27272727272727,99.0909090909091,0.6734154112956847,0.1686394043982137,0.8303030303030304,0.8303030303030304,0
91.2396694214876,88.48484848484848,93.03030303030303,94.54545454545455,88.48484848484848,89.39393939393939,91.21212121212122,91.21212121212122,90.30303030303031,91.21212121212122,92.72727272727273,93.03030303030303,96.44628099173555,93.93939393939394,97.57575757575756,97.27272727272727,94.84848484848484,95.75757575757575,96.66666666666666,97.27272727272727,97.27272727272727,96.36363636363636,96.36363636363636,97.57575757575756,98.56749311294766,96.66666666666666,100.0,98.18181818181819,96.66666666666666,100.0,100.0,98.18181818181819,98.18181818181819,98.18181818181819,98.18181818181819,100.0,0.6652579147474443,0.16750671443673235,0.8303030303030304,0.8303030303030304,0
90.41322314049587,87.57575757575758,93.03030303030303,93.03030303030303,88.48484848484848,90.30303030303031,92.12121212121212,88.48484848484848,86.96969696969697,91.21212121212122,89.39393939393939,93.93939393939394,96.47382920110194,93.03030303030303,98.48484848484848,97.27272727272727,94.84848484848484,96.66666666666666,95.75757575757575,97.27272727272727,96.36363636363636,97.27272727272727,96.66666666666666,97.57575757575756,98.56749311294766,96.66666666666666,100.0,98.18181818181819,96.66666666666666,100.0,100.0,98.18181818181819,98.18181818181819,98.18181818181819,98.18181818181819,100.0,0.6732591503658024,0.1683757613205971,0.8575757575757575,0.8575757575757575,0
91.37741046831957,88.18181818181819,96.36363636363636,91.81818181818181,89.0909090909091,90.0,92.72727272727273,90.9090909090909,89.39393939393939,91.81818181818181,89.39393939393939,95.45454545454545,96.9421487603306,93.63636363636364,100.0,97.27272727272727,95.45454545454545,98.18181818181819,97.27272727272727,96.36363636363636,96.36363636363636,96.36363636363636,97.27272727272727,98.18181818181819,98.84297520661157,98.18181818181819,100.0,98.18181818181819,98.18181818181819,100.0,100.0,98.18181818181819,98.18181818181819,98.18181818181819,98.18181818181819,100.0,0.6983364670722586,0.15135514029385774,0.8393939393939395,0.8393939393939395,0
88.04407713498622,84.54545454545455,92.72727272727273,90.0,83.63636363636364,86.66666666666667,90.30303030303031,87.27272727272727,88.48484848484848,88.18181818181819,87.27272727272727,89.39393939393939,95.12396694214877,91.81818181818181,98.18181818181819,95.45454545454545,94.54545454545455,97.27272727272727,95.45454545454545,95.45454545454545,93.63636363636364,93.63636363636364,92.72727272727273,98.18181818181819,98.42975206611571,98.18181818181819,100.0,98.18181818181819,98.18181818181819,100.0,99.0909090909091,98.18181818181819,97.27272727272727,96.36363636363636,97.27272727272727,100.0,0.6539586538148785,0.17568426151170352,0.7939393939393938,0.7939393939393938,0
88.56749311294766,86.66666666666667,92.12121212121212,89.39393939393939,89.39393939393939,87.57575757575758,89.39393939393939,87.27272727272727,85.15151515151514,88.48484848484848,86.66666666666667,92.12121212121212,96.5840220385675,94.84848484848484,98.18181818181819,98.18181818181819,94.84848484848484,98.18181818181819,95.75757575757575,98.18181818181819,97.27272727272727,93.93939393939394,93.93939393939394,99.0909090909091,99.64187327823691,98.48484848484848,100.0,100.0,98.48484848484848,100.0,100.0,100.0,100.0,99.0909090909091,100.0,100.0,0.6443576973632614,0.16816009353830239,0.8393939393939395,0.8393939393939395,0
